rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
47568,"4004,47568",2,0.002,2,0.6648083134481739,1.6217023064925076,3,1,1.0
47569,"4004,47569",1,0.001,1,0.0,4.0786703290046376,1,0,0.0
47570,"4004,47570",1,0.001,1,0.0,0.8104219945211073,1,0,0.0
47571,"4004,47571",873,0.873,230,24.462860717253818,64.76001883168563,1745,3,3.0
47572,"4004,47572",2,0.002,2,0.023129138638584366,1.4357347792708859,3,1,1.0
47573,"4004,47573",909,0.909,287,26.341901943560174,58.25770430003134,1817,6,6.0
47574,"4004,47574",904,0.904,222,24.0143917994287,60.942039406978786,1807,3,3.0
47575,"4004,47575",874,0.874,251,19.704573870338752,61.66138714085245,1747,2,2.0
47576,"4004,47576",1,0.001,1,0.0,1.510515952907812,1,0,0.0
47577,"4004,47577",856,0.856,201,22.05753363811592,70.88883047131029,1711,2,2.0
47578,"4004,47578",1,0.001,1,0.0,0.569495066997986,1,0,0.0
47579,"4004,47579",899,0.899,235,27.2463035772556,79.04409861831515,1797,4,4.0
47580,"4004,47580",911,0.911,259,18.379505501215423,74.6398561732997,1821,3,3.0
47581,"4004,47581",898,0.898,193,30.195500598219542,69.61530705963118,1795,2,2.0
47582,"4004,47582",3,0.003,2,1.71421696068286,4.083318029171279,5,1,1.0
47583,"4004,47583",887,0.887,280,22.288738386515828,69.57905300547824,1773,4,4.0
47584,"4004,47584",2,0.002,2,2.0047427585758957,5.739628233669743,3,1,1.0
47585,"4004,47585",908,0.908,259,24.912722343761196,62.98206139380935,1815,1,1.0
47586,"4004,47586",890,0.89,227,24.906015728175007,80.43754648612666,1779,4,4.0
47587,"4004,47587",2,0.002,2,3.818452768165497,5.7206116590199745,3,1,1.0
47588,"4004,47588",1,0.001,1,0.0,1.0464705387853555,1,0,0.0
47589,"4004,47589",1,0.001,1,0.0,0.3641248510578342,1,0,0.0
47590,"4004,47590",870,0.87,212,27.012596958053674,79.9458442856342,1739,5,5.0
47591,"4004,47591",906,0.906,234,23.714612294700615,56.14715668110431,1811,2,2.0
47592,"4004,47592",1,0.001,1,0.0,0.05887594025541889,1,0,0.0
47593,"4004,47593",1,0.001,1,0.0,0.7243199551481708,1,0,0.0
47594,"4004,47594",900,0.9,235,23.672875844471193,60.67549715835423,1799,2,2.0
47595,"4004,47595",1,0.001,1,0.0,1.2422167821933492,1,0,0.0
47596,"4004,47596",893,0.893,262,26.572331836328296,62.660767568771085,1785,1,1.0
47597,"4004,47597",912,0.912,248,24.750296811787123,82.33142380100259,1823,4,4.0
47598,"4004,47598",907,0.907,277,19.133206983447117,58.50805670312807,1813,3,3.0
47599,"4004,47599",890,0.89,245,30.777379261138744,90.98663531479714,1779,3,3.0
47600,"4004,47600",1,0.001,1,0.0,1.7150657150587372,1,0,0.0
47601,"4004,47601",895,0.895,270,21.817542987388887,57.627548253471595,1789,2,2.0
47602,"4004,47602",906,0.906,255,25.78477876142521,64.65511785507142,1811,6,6.0
47603,"4004,47603",897,0.897,264,23.18672613331816,103.59709410412944,1793,2,2.0
47604,"4004,47604",856,0.856,210,31.738209044409306,81.81600297188807,1711,5,5.0
47605,"4004,47605",844,0.844,233,26.544131902295877,67.74100385607926,1687,1,1.0
47606,"4004,47606",1,0.001,1,0.0,2.4542764806517194,1,0,0.0
47607,"4004,47607",907,0.907,248,29.007375567055348,70.40251930218358,1813,2,2.0
47608,"4004,47608",903,0.903,242,31.252853409137384,80.7052215105601,1805,9,9.0
47609,"4004,47609",895,0.895,257,28.889846996154887,64.18155331373339,1789,2,2.0
47610,"4004,47610",900,0.9,243,23.14351634490462,66.6982161236809,1799,8,8.0
47611,"4004,47611",1,0.001,1,0.0,0.08353744462424928,1,0,0.0
47612,"4004,47612",872,0.872,218,22.653066850099677,67.34205567124769,1743,7,7.0
47613,"4004,47613",910,0.91,253,27.14594761243494,72.33754893500513,1819,4,4.0
47614,"4004,47614",1,0.001,1,0.0,3.5325330711287073,1,0,0.0
47615,"4004,47615",923,0.923,306,17.34298832537619,59.54811373773081,1845,7,7.0
47616,"4004,47616",911,0.911,251,21.543596436979126,64.15329014622193,1821,3,3.0
47617,"4004,47617",877,0.877,243,19.903733850287548,69.15215046233234,1753,6,6.0
47618,"4004,47618",1,0.001,1,0.0,0.014141892179312925,1,0,0.0
47619,"4004,47619",1,0.001,1,0.0,3.830720548697527,1,0,0.0
47620,"4004,47620",1,0.001,1,0.0,0.29591171372060215,1,0,0.0
47621,"4004,47621",2,0.002,2,0.3675585214237207,3.580803564231443,3,1,1.0
47622,"4004,47622",904,0.904,267,23.946832519740234,75.08894845638329,1807,9,9.0
47623,"4004,47623",915,0.915,228,29.49091173449399,69.42347837319055,1829,3,3.0
47624,"4004,47624",909,0.909,293,26.767283522269416,70.92348678821689,1817,3,3.0
47625,"4004,47625",861,0.861,242,23.63744527314905,69.39817504780618,1721,2,2.0
47626,"4004,47626",2,0.002,2,1.0765707647184242,2.7378995096209446,3,1,1.0
47627,"4004,47627",890,0.89,235,23.179982201510317,71.87396598295392,1779,5,5.0
47628,"4004,47628",881,0.881,253,22.392230109810615,64.48812445557925,1761,1,1.0
47629,"4004,47629",866,0.866,198,22.49527480212001,68.96327354989393,1731,1,1.0
47630,"4004,47630",923,0.923,268,19.347474996467184,66.44323207857676,1845,1,1.0
47631,"4004,47631",865,0.865,212,25.39681516603411,75.27274968215937,1729,4,4.0
47632,"4004,47632",1,0.001,1,0.0,1.8293071693335254,1,0,0.0
47633,"4004,47633",889,0.889,265,27.971482038970237,80.0620693282791,1777,4,4.0
47634,"4004,47634",870,0.87,237,23.78459900262277,54.29021318658418,1739,5,5.0
47635,"4004,47635",900,0.9,287,19.597897134456183,60.06012331550568,1799,4,4.0
47636,"4004,47636",878,0.878,235,21.23470695701365,84.46155553292826,1755,1,1.0
47637,"4004,47637",885,0.885,251,20.616947683975187,87.69265124597085,1769,4,4.0
47638,"4004,47638",1,0.001,1,0.0,0.9136390202809318,1,0,0.0
47639,"4004,47639",891,0.891,242,25.683025925205936,73.0414926477044,1781,8,8.0
47640,"4004,47640",892,0.892,249,25.140697797206286,69.71446717676949,1783,7,7.0
47641,"4004,47641",1,0.001,1,0.0,0.2215254086750836,1,0,0.0
47642,"4004,47642",899,0.899,266,24.014310324470465,77.27550465380811,1797,2,2.0
47643,"4004,47643",901,0.901,285,24.121502069458995,59.477241095439105,1801,3,3.0
47644,"4004,47644",871,0.871,209,33.02954495863584,70.37589169618434,1741,9,9.0
47645,"4004,47645",3,0.003,2,0.23832355607762348,2.5671984699406134,5,1,1.0
47646,"4004,47646",904,0.904,268,23.32191383192982,71.33166744170381,1807,6,6.0
47647,"4004,47647",905,0.905,267,19.375664146842798,66.77502655604923,1809,4,4.0
47648,"4004,47648",902,0.902,265,18.483041981357367,61.93120387552609,1803,1,1.0
47649,"4004,47649",887,0.887,218,28.71155204522486,71.53568080761333,1773,2,2.0
47650,"4004,47650",859,0.859,226,20.662664597974036,59.14702165520541,1717,3,3.0
47651,"4004,47651",888,0.888,262,23.515169308776134,70.69273851705036,1775,8,8.0
47652,"4004,47652",910,0.91,262,21.09378115592587,62.85817592167833,1819,5,5.0
47653,"4004,47653",905,0.905,262,26.220408648518703,71.57389448153967,1809,6,6.0
47654,"4004,47654",901,0.901,240,36.60584621452476,76.98190164219744,1801,5,5.0
47655,"4004,47655",1,0.001,1,0.0,0.6772793037277163,1,0,0.0
47656,"4004,47656",890,0.89,254,22.588931449875936,64.9145094629063,1779,12,12.0
47657,"4004,47657",891,0.891,269,26.581415869955237,70.6603789723567,1781,2,2.0
47658,"4004,47658",1,0.001,1,0.0,0.1080941425443602,1,0,0.0
47659,"4004,47659",881,0.881,229,22.30795552467324,58.77761641124082,1761,2,2.0
47660,"4004,47660",1,0.001,1,0.0,0.1641115088969106,1,0,0.0
47661,"4004,47661",1,0.001,1,0.0,0.005479786227196384,1,0,0.0
47662,"4004,47662",917,0.917,276,22.269161148852724,70.34252954496115,1833,2,2.0
47663,"4004,47663",919,0.919,247,19.08736713773543,71.14972350529716,1837,2,2.0
47664,"4004,47664",2,0.002,2,0.5398669983624682,1.1956790822122692,3,1,1.0
47665,"4004,47665",1,0.001,1,0.0,0.30150028040816074,1,0,0.0
47666,"4004,47666",1,0.001,1,0.0,1.1819111951552272,1,0,0.0
47667,"4004,47667",878,0.878,232,19.85305619649276,66.66229686804195,1755,3,3.0
47668,"4004,47668",879,0.879,201,22.94703112535692,96.49922951157946,1757,1,1.0
47669,"4004,47669",900,0.9,236,24.891569551767695,78.02853889111039,1799,5,5.0
47670,"4004,47670",923,0.923,266,30.062610838236573,84.18281127833599,1845,6,6.0
47671,"4004,47671",5,0.005,4,2.9653869186556236,3.875431800975772,9,2,2.0
47672,"4004,47672",1,0.001,1,0.0,1.0328615561159802,1,0,0.0
47673,"4004,47673",1,0.001,1,0.0,1.2328883595846203,1,0,0.0
47674,"4004,47674",900,0.9,256,21.12564628455626,57.70880262390686,1799,2,2.0
47675,"4004,47675",832,0.832,195,19.317419373828287,83.53313166143268,1663,8,8.0
47676,"4004,47676",912,0.912,260,22.86228839323785,67.08663870818003,1823,15,15.0
47677,"4004,47677",1,0.001,1,0.0,0.275449586063822,1,0,0.0
47678,"4004,47678",904,0.904,282,21.379258831527586,56.87394022165843,1807,5,5.0
47679,"4004,47679",893,0.893,250,25.709980245625946,70.47955590168455,1785,8,8.0
47680,"4004,47680",906,0.906,238,22.62711245540143,64.17832534135982,1811,1,1.0
47681,"4004,47681",925,0.925,275,20.291761223258312,63.1776059410016,1849,4,4.0
47682,"4004,47682",918,0.918,241,34.44546493618966,81.62444187173867,1835,6,6.0
47683,"4004,47683",1,0.001,1,0.0,0.30635409856749385,1,0,0.0
47684,"4004,47684",889,0.889,244,20.978835627445513,58.543804572434574,1777,4,4.0
47685,"4004,47685",1,0.001,1,0.0,0.1472188112107403,1,0,0.0
47686,"4004,47686",904,0.904,235,17.39213955284528,78.11895961546998,1807,8,8.0
47687,"4004,47687",5,0.005,3,1.941297041025823,4.049617375623628,9,3,3.0
47688,"4004,47688",897,0.897,243,27.03925799016543,62.518724223732505,1793,2,2.0
47689,"4004,47689",902,0.902,252,23.73886264442383,62.435203640280264,1803,2,2.0
47690,"4004,47690",1,0.001,1,0.0,2.183041396423719,1,0,0.0
47691,"4004,47691",891,0.891,247,17.644496526239397,74.29984193110444,1781,6,6.0
47692,"4004,47692",906,0.906,275,21.520639156764197,66.30293378019893,1811,3,3.0
47693,"4004,47693",895,0.895,223,30.454329579698822,67.13501924883903,1789,2,2.0
47694,"4004,47694",892,0.892,277,31.426448110832148,72.49084725950746,1783,2,2.0
47695,"4004,47695",906,0.906,258,21.45523069278733,72.57097565268215,1811,1,1.0
47696,"4004,47696",1,0.001,1,0.0,0.5737217193328579,1,0,0.0
47697,"4004,47697",1,0.001,1,0.0,0.4661976241997567,1,0,0.0
47698,"4004,47698",913,0.913,261,18.574609299174416,85.81310833757617,1825,4,4.0
47699,"4004,47699",865,0.865,247,25.791551018909132,73.98272779452128,1729,1,1.0
47700,"4004,47700",1,0.001,1,0.0,1.2730580332461694,1,0,0.0
47701,"4004,47701",908,0.908,262,32.0974792206717,91.92707154967307,1815,1,1.0
47702,"4004,47702",918,0.918,241,23.297149236508208,83.80178819262908,1835,11,11.0
47703,"4004,47703",895,0.895,242,18.55832975753044,55.23961625652231,1789,3,3.0
47704,"4004,47704",905,0.905,277,26.03929937528724,58.77141979862135,1809,1,1.0
47705,"4004,47705",882,0.882,253,21.4392500560574,59.41796238522768,1763,8,8.0
47706,"4004,47706",894,0.894,264,23.61202267874782,59.8114769130991,1787,4,4.0
47707,"4004,47707",874,0.874,254,18.920718241809315,67.97970133788642,1747,4,4.0
47708,"4004,47708",889,0.889,230,27.25092417054531,63.90800780054945,1777,2,2.0
47709,"4004,47709",912,0.912,233,23.894430833576724,63.778275065338995,1823,7,7.0
47710,"4004,47710",1,0.001,1,0.0,1.1629084143191437,1,0,0.0
47711,"4004,47711",1,0.001,1,0.0,1.6223240939234596,1,0,0.0
47712,"4004,47712",1,0.001,1,0.0,3.519113211542289,1,0,0.0
47713,"4004,47713",879,0.879,241,28.057455891911083,76.94998703055522,1757,8,8.0
47714,"4004,47714",1,0.001,1,0.0,1.0055444116848273,1,0,0.0
47715,"4004,47715",907,0.907,229,21.980331286197412,80.37795361527243,1813,2,2.0
47716,"4004,47716",924,0.924,274,41.837346987312486,88.3486605001463,1847,1,1.0
47717,"4004,47717",885,0.885,253,27.352890594892134,61.779234362896794,1769,4,4.0
47718,"4004,47718",1,0.001,1,0.0,0.41368585805989605,1,0,0.0
47719,"4004,47719",1,0.001,1,0.0,0.9706390866424468,1,0,0.0
47720,"4004,47720",866,0.866,242,22.78539227521207,67.84753556099194,1731,1,1.0
47721,"4004,47721",4,0.004,3,2.207323885825975,7.3824232132964,7,1,1.0
47722,"4004,47722",4,0.004,4,1.6815552340382256,3.5648506237741646,7,2,2.0
47723,"4004,47723",889,0.889,279,22.661964862358328,73.59373130865696,1777,2,2.0
47724,"4004,47724",870,0.87,229,24.50113888511175,63.612873394913024,1739,2,2.0
47725,"4004,47725",846,0.846,258,22.437486976310037,54.17014806838961,1691,3,3.0
47726,"4004,47726",3,0.003,3,0.7527898634951782,2.569241654070697,5,1,1.0
47727,"4004,47727",4,0.004,3,3.6032083687892724,5.948942916364169,7,1,1.0
47728,"4004,47728",907,0.907,296,21.02774877676914,84.02566838667428,1813,7,7.0
47729,"4004,47729",1,0.001,1,0.0,0.13594884486778946,1,0,0.0
47730,"4004,47730",927,0.927,265,28.31055369042456,80.53713083753925,1853,1,1.0
47731,"4004,47731",1,0.001,1,0.0,5.00048599410804,1,0,0.0
47732,"4004,47732",908,0.908,252,25.453113209894678,80.82742659741874,1815,1,1.0
47733,"4004,47733",2,0.002,2,2.573554612044628,5.795474875398777,3,1,1.0
47734,"4004,47734",6,0.006,4,1.4581055608533977,10.962626917057653,11,1,1.0
47735,"4004,47735",2,0.002,2,1.6577645582297877,3.9390286753392285,3,1,1.0
47736,"4004,47736",897,0.897,234,29.656945712759,69.12792131690261,1793,1,1.0
47737,"4004,47737",889,0.889,281,21.976094373059674,66.04091631168902,1777,1,1.0
47738,"4004,47738",1,0.001,1,0.0,0.2827889380785625,1,0,0.0
47739,"4004,47739",901,0.901,256,23.471404928707834,61.14046674386482,1801,3,3.0
47740,"4004,47740",1,0.001,1,0.0,1.027489104233919,1,0,0.0
47741,"4004,47741",855,0.855,258,24.319242366536358,62.772169285087614,1709,3,3.0
47742,"4004,47742",1,0.001,1,0.0,0.06967520280108383,1,0,0.0
47743,"4004,47743",892,0.892,249,19.811805310068166,62.35908144329189,1783,1,1.0
47744,"4004,47744",894,0.894,226,21.357071307433355,70.98431147720285,1787,4,4.0
47745,"4004,47745",877,0.877,207,23.061503318175596,96.50198584394249,1753,3,3.0
47746,"4004,47746",886,0.886,243,28.743250139585527,71.68773541555704,1771,5,5.0
47747,"4004,47747",884,0.884,221,24.44849666220772,65.95100523117661,1767,9,9.0
47748,"4004,47748",1,0.001,1,0.0,2.028138974033325,1,0,0.0
47749,"4004,47749",886,0.886,213,20.36598960840393,59.711502993186635,1771,3,3.0
47750,"4004,47750",1,0.001,1,0.0,0.8168778237101847,1,0,0.0
47751,"4004,47751",1,0.001,1,0.0,2.219652724275838,1,0,0.0
47752,"4004,47752",3,0.003,2,1.1747560926790401,7.754128925704455,5,1,1.0
47753,"4004,47753",892,0.892,276,25.810112302530634,58.70468921096088,1783,6,6.0
47754,"4004,47754",891,0.891,239,24.642811096054253,90.13270848060108,1781,4,4.0
47755,"4004,47755",896,0.896,270,30.214748975576168,70.33821461014129,1791,3,3.0
47756,"4004,47756",911,0.911,299,26.155542870322208,66.27699015272917,1821,2,2.0
47757,"4004,47757",1,0.001,1,0.0,0.6658916137591688,1,0,0.0
47758,"4004,47758",1,0.001,1,0.0,0.500880802106731,1,0,0.0
47759,"4004,47759",890,0.89,261,21.321791550723713,66.66881737622666,1779,3,3.0
47760,"4004,47760",1,0.001,1,0.0,1.2648576604513417,1,0,0.0
47761,"4004,47761",886,0.886,268,28.397121649115604,72.68545354048952,1771,3,3.0
47762,"4004,47762",1,0.001,1,0.0,0.1823805501609085,1,0,0.0
47763,"4004,47763",1,0.001,1,0.0,1.502084971108391,1,0,0.0
47764,"4004,47764",1,0.001,1,0.0,0.7479297815808045,1,0,0.0
47765,"4004,47765",881,0.881,214,27.21809818574106,82.83215393622359,1761,1,1.0
47766,"4004,47766",873,0.873,226,28.63688992925708,69.24299355091348,1745,4,4.0
47767,"4004,47767",892,0.892,241,24.337126786581955,66.76879984513164,1783,3,3.0
47768,"4004,47768",5,0.005,3,6.580483940873856,11.495953741882476,9,4,4.0
47769,"4004,47769",881,0.881,221,19.707421529027737,57.921599872237785,1761,4,4.0
47770,"4004,47770",905,0.905,249,19.142277408826228,76.4658645823078,1809,1,1.0
47771,"4004,47771",856,0.856,228,25.379040265482868,61.779914579529,1711,6,6.0
47772,"4004,47772",12,0.012,4,6.980269916009367,14.571313530330293,23,2,2.0
47773,"4004,47773",898,0.898,229,25.53647564927648,70.8631695831355,1795,6,6.0
47774,"4004,47774",922,0.922,235,19.74376743317785,55.33951216125796,1843,4,4.0
47775,"4004,47775",905,0.905,273,24.132781743313405,58.01330860689548,1809,1,1.0
47776,"4004,47776",2,0.002,2,19.432671748622028,24.229244174834268,3,1,1.0
47777,"4004,47777",859,0.859,181,28.02046579960849,70.8108978975979,1717,4,4.0
47778,"4004,47778",908,0.908,257,21.84809513576447,65.15381032503676,1815,4,4.0
47779,"4004,47779",1,0.001,1,0.0,1.6693595899115161,1,0,0.0
47780,"4004,47780",900,0.9,251,23.02938400049774,59.47551724985983,1799,2,2.0
47781,"4004,47781",896,0.896,250,21.592656938529398,69.24579021294252,1791,4,4.0
47782,"4004,47782",1,0.001,1,0.0,5.775390562075059,1,0,0.0
47783,"4004,47783",841,0.841,200,30.353868571048135,77.78819035409126,1681,4,4.0
47784,"4004,47784",910,0.91,243,24.500270284010114,72.83003609355397,1819,9,9.0
47785,"4004,47785",2,0.002,2,3.1716707415363623,8.793382380033323,3,1,1.0
47786,"4004,47786",1,0.001,1,0.0,5.059923955216901,1,0,0.0
47787,"4004,47787",1,0.001,1,0.0,0.2766365508230858,1,0,0.0
47788,"4004,47788",859,0.859,208,18.562487802576914,69.47097981530844,1717,9,9.0
47789,"4004,47789",948,0.948,288,25.552941866102238,99.15305293163343,1895,4,4.0
47790,"4004,47790",1,0.001,1,0.0,4.041474519186484,1,0,0.0
47791,"4004,47791",1,0.001,1,0.0,3.5055365946323604,1,0,0.0
47792,"4004,47792",884,0.884,253,32.62947258181476,99.063424998193,1767,3,3.0
47793,"4004,47793",861,0.861,237,27.181834037268004,65.90519919855637,1721,5,5.0
47794,"4004,47794",2,0.002,2,0.6297519527860127,3.9324964046754016,3,1,1.0
47795,"4004,47795",2,0.002,2,6.820166156981511,8.314000721158,3,1,1.0
47796,"4004,47796",1,0.001,1,0.0,0.12344750062163012,1,0,0.0
47797,"4004,47797",880,0.88,213,21.841444666859633,72.7894650777899,1759,2,2.0
47798,"4004,47798",900,0.9,255,20.09103490509844,62.943285553053016,1799,2,2.0
47799,"4004,47799",907,0.907,246,27.470235264759072,67.0529991541348,1813,1,1.0
47800,"4004,47800",895,0.895,219,23.961889761227336,58.5807729315136,1789,2,2.0
47801,"4004,47801",907,0.907,264,20.424994380166673,61.172090579892846,1813,9,9.0
47802,"4004,47802",890,0.89,252,28.386296305204183,87.4878571536222,1779,2,2.0
47803,"4004,47803",1,0.001,1,0.0,1.4473748168192868,1,0,0.0
47804,"4004,47804",1,0.001,1,0.0,2.132906907434199,1,0,0.0
47805,"4004,47805",1,0.001,1,0.0,2.7549222749206113,1,0,0.0
47806,"4004,47806",912,0.912,280,19.38351552353469,54.14198558761961,1823,3,3.0
47807,"4004,47807",909,0.909,264,25.341929539940494,57.40321169621994,1817,3,3.0
47808,"4004,47808",871,0.871,224,24.88940895147869,67.97006728434599,1741,6,6.0
47809,"4004,47809",888,0.888,251,25.78775059700401,69.32542710584688,1775,5,5.0
47810,"4004,47810",918,0.918,257,23.172545071167995,59.216400234211456,1835,8,8.0
47811,"4004,47811",879,0.879,223,22.576296863366952,77.17790496980058,1757,5,5.0
47812,"4004,47812",892,0.892,272,25.297334962921553,64.91468278383958,1783,15,15.0
47813,"4004,47813",901,0.901,227,27.672959735309046,129.37301819925278,1801,1,1.0
47814,"4004,47814",912,0.912,252,22.671826213141287,71.27852558258657,1823,2,2.0
47815,"4004,47815",915,0.915,274,25.96096914551126,71.68543157344945,1829,3,3.0
47816,"4004,47816",3,0.003,3,1.3703297581560858,5.026306931192953,5,2,2.0
47817,"4004,47817",911,0.911,280,20.981513763909113,57.95065796393382,1821,5,5.0
47818,"4004,47818",897,0.897,264,26.323944977037026,62.138757430456764,1793,2,2.0
47819,"4004,47819",867,0.867,236,24.44021690544158,81.68518750587279,1733,11,11.0
47820,"4004,47820",1,0.001,1,0.0,0.25066595502534467,1,0,0.0
47821,"4004,47821",1,0.001,1,0.0,2.221827239750636,1,0,0.0
47822,"4004,47822",1,0.001,1,0.0,0.7707218572391556,1,0,0.0
47823,"4004,47823",1,0.001,1,0.0,0.6307016328349742,1,0,0.0
47824,"4004,47824",1,0.001,1,0.0,4.346168674995036,1,0,0.0
47825,"4004,47825",1,0.001,1,0.0,2.2229799030467783,1,0,0.0
47826,"4004,47826",889,0.889,237,17.945701637278443,76.33184171938117,1777,5,5.0
47827,"4004,47827",894,0.894,211,26.946835451005818,69.93600436655879,1787,4,4.0
47828,"4004,47828",917,0.917,234,37.61627986050514,78.51573343832862,1833,2,2.0
47829,"4004,47829",919,0.919,272,17.810321521907472,74.98745479057605,1837,4,4.0
47830,"4004,47830",1,0.001,1,0.0,0.7551242000530848,1,0,0.0
47831,"4004,47831",1,0.001,1,0.0,0.15170167075726873,1,0,0.0
47832,"4004,47832",899,0.899,273,17.511998384983908,65.20568140561748,1797,4,4.0
47833,"4004,47833",917,0.917,298,18.951997442222144,61.05269316431999,1833,1,1.0
47834,"4004,47834",1,0.001,1,0.0,0.7527415853765407,1,0,0.0
47835,"4004,47835",874,0.874,243,22.690491965353846,69.54353117385448,1747,4,4.0
47836,"4004,47836",1,0.001,1,0.0,7.127255803190304,1,0,0.0
47837,"4004,47837",1,0.001,1,0.0,1.047609571241965,1,0,0.0
47838,"4004,47838",1,0.001,1,0.0,2.4148226171963625,1,0,0.0
47839,"4004,47839",921,0.921,281,22.657538325588135,69.79059893150183,1841,3,3.0
47840,"4004,47840",1,0.001,1,0.0,1.1990679135949398,1,0,0.0
47841,"4004,47841",872,0.872,247,22.51001008824121,58.67510415730046,1743,2,2.0
47842,"4004,47842",892,0.892,237,24.445629296834287,68.60699045217788,1783,6,6.0
47843,"4004,47843",885,0.885,236,15.49968440556118,69.003778524386,1769,3,3.0
47844,"4004,47844",1,0.001,1,0.0,0.1322169548215381,1,0,0.0
47845,"4004,47845",884,0.884,256,20.56522766180456,58.08229503618367,1767,6,6.0
47846,"4004,47846",1,0.001,1,0.0,1.4290718656914905,1,0,0.0
47847,"4004,47847",3,0.003,2,0.3343215346761623,1.9943732367300282,5,2,2.0
47848,"4004,47848",891,0.891,240,21.19111691364702,65.81185597069819,1781,3,3.0
47849,"4004,47849",888,0.888,221,18.71665385982059,59.10858795781959,1775,5,5.0
47850,"4004,47850",1,0.001,1,0.0,6.661296924899783,1,0,0.0
47851,"4004,47851",1,0.001,1,0.0,2.312730903293931,1,0,0.0
47852,"4004,47852",873,0.873,213,22.49661051617212,68.50924017589213,1745,1,1.0
47853,"4004,47853",9,0.009,4,12.723359961637218,21.98942127519788,17,2,2.0
47854,"4004,47854",886,0.886,229,22.711455483015627,73.09460963587624,1771,8,8.0
47855,"4004,47855",900,0.9,215,26.468730601088463,73.86729975527321,1799,4,4.0
47856,"4004,47856",881,0.881,252,23.18867570224547,57.86393126853906,1761,2,2.0
47857,"4004,47857",884,0.884,265,21.642642637155273,55.765472873752636,1767,8,8.0
47858,"4004,47858",2,0.002,2,0.0323936083222041,4.620651096159607,3,1,1.0
47859,"4004,47859",903,0.903,280,21.592637092211138,73.40867163958417,1805,3,3.0
47860,"4004,47860",897,0.897,248,29.074766926346598,73.9753573056835,1793,7,7.0
47861,"4004,47861",909,0.909,280,20.031246660895242,75.01602771142966,1817,8,8.0
47862,"4004,47862",892,0.892,238,21.575452384503297,72.30055759758375,1783,9,9.0
47863,"4004,47863",862,0.862,234,24.747947762008394,68.8616201873594,1723,1,1.0
47864,"4004,47864",857,0.857,210,19.55471054960764,77.30937841685738,1713,6,6.0
47865,"4004,47865",900,0.9,234,28.02786120562547,87.00160657289138,1799,1,1.0
47866,"4004,47866",1,0.001,1,0.0,1.1160432267464633,1,0,0.0
47867,"4004,47867",888,0.888,236,22.51774731337507,79.7847273484313,1775,14,14.0
47868,"4004,47868",2,0.002,2,0.06542427121098109,5.284840576479125,3,1,1.0
47869,"4004,47869",1,0.001,1,0.0,4.3145651409215375,1,0,0.0
47870,"4004,47870",1,0.001,1,0.0,6.079739688190632,1,0,0.0
47871,"4004,47871",2,0.002,2,0.8180159626615844,3.5116786204116655,3,1,1.0
47872,"4004,47872",914,0.914,247,25.540767821287925,76.03294420500711,1827,2,2.0
47873,"4004,47873",896,0.896,269,31.944325181156234,73.76167999945737,1791,5,5.0
47874,"4004,47874",854,0.854,254,21.348214204432555,61.04454036478937,1707,8,8.0
47875,"4004,47875",905,0.905,300,19.944701876840785,59.55218758302934,1809,4,4.0
47876,"4004,47876",882,0.882,230,32.54341350289699,71.58807993223934,1763,5,5.0
47877,"4004,47877",1,0.001,1,0.0,1.5431513706935844,1,0,0.0
47878,"4004,47878",4,0.004,3,1.4097522763559327,3.8968646985509263,7,2,2.0
47879,"4004,47879",1,0.001,1,0.0,0.48218714242153965,1,0,0.0
47880,"4004,47880",1,0.001,1,0.0,0.46836852464211703,1,0,0.0
47881,"4004,47881",1,0.001,1,0.0,1.7435581331381322,1,0,0.0
47882,"4004,47882",889,0.889,198,25.42189368757363,68.64210138101267,1777,8,8.0
47883,"4004,47883",913,0.913,274,38.08146892730985,79.16200402275079,1825,3,3.0
47884,"4004,47884",909,0.909,258,23.04092113432548,84.47248550545527,1817,11,11.0
47885,"4004,47885",894,0.894,241,25.162157333687087,81.07483062229794,1787,1,1.0
47886,"4004,47886",876,0.876,255,26.916974884613996,88.28210265506505,1751,3,3.0
47887,"4004,47887",4,0.004,4,1.983537614792075,7.0780291512808216,7,3,3.0
47888,"4004,47888",1,0.001,1,0.0,0.34854381459464573,1,0,0.0
47889,"4004,47889",855,0.855,202,26.686299418833322,82.64167737440651,1709,4,4.0
47890,"4004,47890",1,0.001,1,0.0,0.13480685423119596,1,0,0.0
47891,"4004,47891",1,0.001,1,0.0,1.8540210118290565,1,0,0.0
47892,"4004,47892",885,0.885,229,22.094921960986397,64.09841048646956,1769,8,8.0
47893,"4004,47893",1,0.001,1,0.0,1.688852225564109,1,0,0.0
47894,"4004,47894",1,0.001,1,0.0,0.7904701242413105,1,0,0.0
47895,"4004,47895",882,0.882,217,23.322959720936897,89.16866023102791,1763,3,3.0
47896,"4004,47896",895,0.895,257,22.40790869671643,56.485446630738814,1789,7,7.0
47897,"4004,47897",2,0.002,2,0.9237074259869027,3.610703663688824,3,1,1.0
47898,"4004,47898",909,0.909,292,22.63084553262129,59.827246181968675,1817,10,10.0
47899,"4004,47899",2,0.002,2,0.5537883220873107,3.6734350619608502,3,1,1.0
47900,"4004,47900",1,0.001,1,0.0,0.7703951063921921,1,0,0.0
