rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
360,"20,360",4,0.4,4,5.2634456421128855,19.423262144077814,7,1,1.0
361,"20,361",9,0.9,3,30.904651197992454,41.31778698256034,17,1,1.0
362,"20,362",2,0.2,2,3.7437682916180917,4.7316382033714826,3,1,1.0
363,"20,363",1,0.1,1,0.0,4.68856840924384,1,0,0.0
364,"20,364",9,0.9,7,9.239421043029589,12.665542606605458,17,2,2.0
365,"20,365",2,0.2,2,1.4835173329619102,10.486539938668942,3,1,1.0
366,"20,366",1,0.1,1,0.0,5.202318575722702,1,0,0.0
367,"20,367",1,0.1,1,0.0,0.11943511110017208,1,0,0.0
368,"20,368",5,0.5,4,0.6237412021629328,5.752221577017615,9,1,1.0
369,"20,369",1,0.1,1,0.0,2.869899174903569,1,0,0.0
370,"20,370",10,1.0,9,3.9771260972176563,21.207651609850462,19,4,4.0
371,"20,371",1,0.1,1,0.0,0.6733847508328527,1,0,0.0
372,"20,372",1,0.1,1,0.0,1.5896082233211197,1,0,0.0
373,"20,373",2,0.2,2,4.468654348734951,7.035186378416922,3,1,1.0
374,"20,374",10,1.0,7,14.30270600889411,39.499388100999376,19,4,4.0
375,"20,375",1,0.1,1,0.0,0.8302055159681814,1,0,0.0
376,"20,376",10,1.0,7,3.097943987362988,20.507889404816588,19,2,2.0
377,"20,377",10,1.0,5,3.3267701444103017,20.79184638229768,19,3,3.0
378,"20,378",10,1.0,9,5.3747698233770205,15.255956292062677,19,2,2.0
379,"20,379",1,0.1,1,0.0,1.9494420156612762,1,0,0.0
380,"20,380",8,0.8,3,10.898230868887245,29.464483073205876,15,3,3.0
381,"20,381",1,0.1,1,0.0,0.2248751653404141,1,0,0.0
382,"20,382",7,0.7,5,7.426970842327573,10.77167784109226,13,4,4.0
383,"20,383",5,0.5,3,4.157811809955321,12.864566466610924,9,1,1.0
384,"20,384",9,0.9,4,1.7929780230213677,20.28382613226375,17,1,1.0
385,"20,385",10,1.0,3,1.0309220667078483,26.859781733716527,19,2,2.0
386,"20,386",1,0.1,1,0.0,4.142788975235261,1,0,0.0
387,"20,387",7,0.7,4,9.132987541978299,13.42746925155852,13,1,1.0
388,"20,388",1,0.1,1,0.0,1.662434932375904,1,0,0.0
389,"20,389",10,1.0,6,15.11561430215178,18.46462938885851,19,1,1.0
390,"20,390",10,1.0,7,8.233796294479019,21.538594951329216,19,4,4.0
391,"20,391",1,0.1,1,0.0,0.5566962059177666,1,0,0.0
392,"20,392",2,0.2,2,2.8968147509570263,4.928869121234644,3,1,1.0
393,"20,393",9,0.9,4,9.008597481640647,25.245474125283764,17,2,2.0
394,"20,394",6,0.6,3,0.9273433096641281,9.854950747280924,11,1,1.0
395,"20,395",9,0.9,8,4.189442474011409,18.663301102746605,17,4,4.0
396,"20,396",7,0.7,6,6.26948880546569,11.507837138951729,13,2,2.0
397,"20,397",9,0.9,6,12.558462569256804,18.538744060198926,17,3,3.0
398,"20,398",5,0.5,3,0.9869989138279355,9.779403422337595,9,2,2.0
399,"20,399",2,0.2,2,5.781040663262222,6.2892600308106115,3,1,1.0
400,"20,400",1,0.1,1,0.0,0.29395588391589467,1,0,0.0
401,"20,401",3,0.3,3,6.39409949279913,9.451870038823488,5,2,2.0
402,"20,402",9,0.9,5,6.335365491020972,24.347290472823076,17,1,1.0
403,"20,403",10,1.0,6,11.09112685797623,21.37223960942684,19,1,1.0
404,"20,404",1,0.1,1,0.0,3.9902077757493957,1,0,0.0
405,"20,405",1,0.1,1,0.0,2.9616452376310036,1,0,0.0
406,"20,406",10,1.0,7,2.8613115729288316,16.245911068491775,19,5,5.0
407,"20,407",2,0.2,2,0.7245559883512458,1.8120213991167282,3,1,1.0
408,"20,408",7,0.7,5,5.9183644000680795,7.5111749020122405,13,3,3.0
409,"20,409",1,0.1,1,0.0,0.28353932721467995,1,0,0.0
410,"20,410",1,0.1,1,0.0,0.7667991606990567,1,0,0.0
411,"20,411",3,0.3,3,3.356737253098234,5.203897097450944,5,2,2.0
412,"20,412",1,0.1,1,0.0,0.17884431841573198,1,0,0.0
413,"20,413",3,0.3,2,2.112672732787865,7.071534413972436,5,2,2.0
414,"20,414",6,0.6,5,2.522580837136246,4.679181388533791,11,4,4.0
415,"20,415",2,0.2,2,0.4284933433577923,1.5627607789091287,3,1,1.0
416,"20,416",1,0.1,1,0.0,0.026067606753843016,1,0,0.0
417,"20,417",10,1.0,9,6.07849562554785,21.11438839483423,19,5,5.0
418,"20,418",10,1.0,6,8.423203014440197,25.173650212474936,19,5,5.0
419,"20,419",10,1.0,8,5.858692264191139,9.886059064886236,19,2,2.0
420,"20,420",9,0.9,8,9.309972177944873,17.90411228477172,17,1,1.0
421,"20,421",1,0.1,1,0.0,4.300459185041648,1,0,0.0
422,"20,422",10,1.0,7,7.040861370703905,19.453927326103855,19,1,1.0
423,"20,423",2,0.2,2,0.5093940736716807,2.068517381804189,3,1,1.0
424,"20,424",9,0.9,7,5.737676460982021,32.798724070560816,17,2,2.0
425,"20,425",3,0.3,2,1.3794796424230258,4.003536959525543,5,1,1.0
426,"20,426",1,0.1,1,0.0,1.3424714253470538,1,0,0.0
427,"20,427",1,0.1,1,0.0,1.9752963616242836,1,0,0.0
428,"20,428",7,0.7,4,0.5346441627507743,7.69063378105962,13,5,5.0
429,"20,429",10,1.0,9,10.509643536313526,25.086150677433327,19,2,2.0
430,"20,430",1,0.1,1,0.0,5.399073935394782,1,0,0.0
431,"20,431",9,0.9,4,8.938634472927571,26.18554043745982,17,1,1.0
432,"20,432",10,1.0,6,4.510095509511286,33.17972626276065,19,1,1.0
433,"20,433",2,0.2,2,3.372248509627116,9.53307859024043,3,1,1.0
434,"20,434",10,1.0,6,6.544799559593729,18.47810673173996,19,4,4.0
435,"20,435",10,1.0,8,8.04651044533272,14.898137136932812,19,2,2.0
436,"20,436",1,0.1,1,0.0,1.727215089513905,1,0,0.0
437,"20,437",2,0.2,2,1.4444717370836593,3.2327446888688014,3,1,1.0
438,"20,438",6,0.6,3,9.362603301515815,19.06536556222724,11,2,2.0
439,"20,439",8,0.8,7,2.684889649464352,7.695228677799697,15,1,1.0
440,"20,440",4,0.4,2,0.483122989491234,8.580596996301132,7,2,2.0
441,"20,441",10,1.0,6,14.710178357554975,19.148421606295976,19,3,3.0
442,"20,442",1,0.1,1,0.0,0.9129536685857257,1,0,0.0
443,"20,443",7,0.7,5,1.948831359875646,6.320194206819212,13,4,4.0
444,"20,444",1,0.1,1,0.0,0.29774994487511225,1,0,0.0
445,"20,445",10,1.0,7,11.412368527489159,22.034881758086406,19,1,1.0
446,"20,446",8,0.8,7,7.216754995162407,14.18092216434626,15,2,2.0
447,"20,447",1,0.1,1,0.0,2.68796991760612,1,0,0.0
448,"20,448",10,1.0,6,5.159007840762878,14.215247297354553,19,2,2.0
449,"20,449",2,0.2,2,2.694958764037007,4.4320117042787235,3,1,1.0
450,"20,450",1,0.1,1,0.0,0.08997337670600292,1,0,0.0
451,"20,451",4,0.4,3,6.032778120339217,8.241611146226768,7,1,1.0
452,"20,452",8,0.8,5,4.123556177722025,12.973083224874207,15,1,1.0
453,"20,453",10,1.0,6,12.89512828021419,23.877266167602652,19,1,1.0
454,"20,454",2,0.2,2,1.2076493859340929,4.716903209931143,3,1,1.0
455,"20,455",1,0.1,1,0.0,0.8302046235888892,1,0,0.0
456,"20,456",10,1.0,5,13.784340654066622,26.183686205610226,19,5,5.0
457,"20,457",1,0.1,1,0.0,0.7708101852657494,1,0,0.0
458,"20,458",10,1.0,5,8.590446112003475,19.522357456328255,19,2,2.0
459,"20,459",1,0.1,1,0.0,0.2692222443750603,1,0,0.0
460,"20,460",2,0.2,2,3.4902199164870042,7.5602521762130195,3,1,1.0
461,"20,461",1,0.1,1,0.0,1.2582711976205123,1,0,0.0
462,"20,462",1,0.1,1,0.0,0.7035345014899367,1,0,0.0
463,"20,463",6,0.6,4,5.317900968177937,14.730217654255974,11,2,2.0
464,"20,464",9,0.9,7,4.797155153312051,36.71428604438663,17,4,4.0
465,"20,465",10,1.0,5,14.99325862105898,23.109776221471133,19,2,2.0
466,"20,466",10,1.0,4,16.407449818615515,29.488970879420567,19,1,1.0
467,"20,467",1,0.1,1,0.0,2.978261558945926,1,0,0.0
468,"20,468",8,0.8,6,3.879355930710732,14.314927463588576,15,3,3.0
469,"20,469",1,0.1,1,0.0,1.1153622854467025,1,0,0.0
470,"20,470",10,1.0,5,1.4595721505606256,20.70592805734947,19,5,5.0
471,"20,471",2,0.2,2,1.6013308760949012,3.1094746835958187,3,1,1.0
472,"20,472",3,0.3,2,1.3618812557439746,5.827317559845026,5,1,1.0
473,"20,473",1,0.1,1,0.0,3.980571536928171,1,0,0.0
474,"20,474",4,0.4,4,1.7681383822452037,3.3202095077374243,7,3,3.0
475,"20,475",1,0.1,1,0.0,0.009394212037467542,1,0,0.0
476,"20,476",7,0.7,5,1.371741871683134,11.620099660434574,13,3,3.0
477,"20,477",10,1.0,4,4.531689324303088,32.746116004303694,19,1,1.0
478,"20,478",7,0.7,5,3.7084473482719766,6.556021051980441,13,2,2.0
479,"20,479",1,0.1,1,0.0,4.726926356547619,1,0,0.0
480,"20,480",1,0.1,1,0.0,2.3389947214963027,1,0,0.0
481,"20,481",1,0.1,1,0.0,3.419950615493684,1,0,0.0
482,"20,482",9,0.9,7,2.4902609670359386,24.70639866211346,17,1,1.0
483,"20,483",1,0.1,1,0.0,0.9327612381595703,1,0,0.0
484,"20,484",10,1.0,7,4.0757182467292035,16.903190327676167,19,2,2.0
485,"20,485",1,0.1,1,0.0,0.413889840294577,1,0,0.0
486,"20,486",4,0.4,3,1.7563653244373456,3.7160437712620205,7,3,3.0
487,"20,487",7,0.7,5,6.769800442835567,22.065259384811164,13,1,1.0
488,"20,488",4,0.4,4,5.46532999594948,7.849599391450787,7,3,3.0
489,"20,489",1,0.1,1,0.0,1.066597964149961,1,0,0.0
490,"20,490",10,1.0,7,6.77413582931962,11.684030535196767,19,2,2.0
491,"20,491",10,1.0,8,11.910883305770529,22.160166405590584,19,3,3.0
492,"20,492",1,0.1,1,0.0,0.1347552216652417,1,0,0.0
493,"20,493",1,0.1,1,0.0,5.262531886206638,1,0,0.0
494,"20,494",1,0.1,1,0.0,1.6121163565315224,1,0,0.0
495,"20,495",1,0.1,1,0.0,0.7175725241279183,1,0,0.0
496,"20,496",6,0.6,5,3.2993551894867954,10.53759271466821,11,5,5.0
497,"20,497",9,0.9,4,2.352501645135573,23.52272483083766,17,3,3.0
498,"20,498",6,0.6,3,4.4769235492323745,19.374336570009813,11,4,4.0
499,"20,499",8,0.8,4,8.757492834794803,18.663547228274417,15,3,3.0
500,"20,500",4,0.4,4,2.239790775596185,5.8796484441123535,7,1,1.0
501,"20,501",7,0.7,5,6.01656115618662,19.66406766834769,13,2,2.0
502,"20,502",9,0.9,4,4.077514679389217,19.05732021632007,17,5,5.0
503,"20,503",10,1.0,6,9.428963268277997,19.519548305555876,19,3,3.0
504,"20,504",1,0.1,1,0.0,0.3024492475974196,1,0,0.0
505,"20,505",7,0.7,6,2.471665653746462,11.696555923780206,13,2,2.0
506,"20,506",1,0.1,1,0.0,2.3096581434657675,1,0,0.0
507,"20,507",9,0.9,6,7.025209270006816,13.709591613839276,17,2,2.0
508,"20,508",10,1.0,6,7.645076482760201,15.569757064763568,19,2,2.0
509,"20,509",2,0.2,2,1.1269914670525691,2.7748416194187113,3,1,1.0
510,"20,510",10,1.0,5,5.203661507823357,23.80818634609503,19,2,2.0
511,"20,511",4,0.4,2,0.717141816760479,7.883027848901207,7,2,2.0
512,"20,512",10,1.0,6,7.737687630441407,18.60156145694164,19,2,2.0
513,"20,513",10,1.0,7,8.60438269291477,16.187276335510987,19,1,1.0
514,"20,514",1,0.1,1,0.0,0.7913886460758776,1,0,0.0
515,"20,515",5,0.5,3,0.9031911752730495,6.739112693934726,9,1,1.0
516,"20,516",10,1.0,6,7.11638123400312,28.736411985756156,19,2,2.0
517,"20,517",1,0.1,1,0.0,0.3681421661887658,1,0,0.0
518,"20,518",8,0.8,4,6.819485015007365,14.42683588984308,15,1,1.0
519,"20,519",9,0.9,5,6.857333849548555,35.20501260285063,17,2,2.0
520,"20,520",1,0.1,1,0.0,1.0125316651527465,1,0,0.0
521,"20,521",1,0.1,1,0.0,4.18354635341336,1,0,0.0
522,"20,522",1,0.1,1,0.0,0.047213255386607866,1,0,0.0
523,"20,523",1,0.1,1,0.0,1.1279420777468847,1,0,0.0
524,"20,524",10,1.0,5,3.0411271230541512,27.493052961089987,19,3,3.0
525,"20,525",1,0.1,1,0.0,1.531891805759795,1,0,0.0
526,"20,526",1,0.1,1,0.0,0.864062954429364,1,0,0.0
527,"20,527",9,0.9,4,5.8384412362300075,22.57489142984087,17,3,3.0
528,"20,528",8,0.8,5,7.211603568705058,13.782762284411433,15,1,1.0
529,"20,529",7,0.7,4,6.9756890668121105,14.82733734399901,13,2,2.0
530,"20,530",1,0.1,1,0.0,0.2079713856812412,1,0,0.0
531,"20,531",1,0.1,1,0.0,6.851658767646491,1,0,0.0
532,"20,532",10,1.0,5,5.335063733972724,19.628725362100152,19,2,2.0
533,"20,533",10,1.0,5,7.522225439271936,27.424534047102007,19,3,3.0
534,"20,534",10,1.0,5,4.304093371016119,11.5382658717456,19,5,5.0
535,"20,535",6,0.6,5,3.920416656142242,13.699495236300187,11,3,3.0
536,"20,536",10,1.0,6,9.247476022014517,25.918354237747852,19,1,1.0
537,"20,537",4,0.4,2,0.6420397746148723,15.047224843376284,7,1,1.0
538,"20,538",10,1.0,5,1.486949303388304,30.602515660859503,19,3,3.0
539,"20,539",1,0.1,1,0.0,1.6359648109527185,1,0,0.0
540,"20,540",9,0.9,4,4.299347616704872,15.63322917783085,17,3,3.0
541,"20,541",1,0.1,1,0.0,2.6493020385649633,1,0,0.0
542,"20,542",1,0.1,1,0.0,0.08908382984523965,1,0,0.0
543,"20,543",10,1.0,5,8.142228552620487,15.838943561479535,19,3,3.0
544,"20,544",8,0.8,6,4.209091728832143,16.46682224075284,15,4,4.0
545,"20,545",10,1.0,5,4.773641105937077,12.464283304658363,19,3,3.0
546,"20,546",9,0.9,4,3.5138006920306015,23.552206532031505,17,1,1.0
547,"20,547",1,0.1,1,0.0,0.4178107635671277,1,0,0.0
548,"20,548",1,0.1,1,0.0,0.27008080042953686,1,0,0.0
549,"20,549",10,1.0,6,6.3177675405086475,14.13432659654633,19,4,4.0
550,"20,550",2,0.2,2,0.08654332851911044,3.0489577519901645,3,1,1.0
551,"20,551",10,1.0,7,5.441971167902476,17.722734900464246,19,2,2.0
552,"20,552",7,0.7,5,2.534843492893861,14.623612105121861,13,3,3.0
553,"20,553",8,0.8,4,4.683283930539745,11.098340959651724,15,4,4.0
554,"20,554",10,1.0,7,7.320929282269992,21.379462026871877,19,4,4.0
555,"20,555",1,0.1,1,0.0,1.20594562452,1,0,0.0
556,"20,556",1,0.1,1,0.0,3.8347188705030093,1,0,0.0
557,"20,557",4,0.4,2,3.643348133745767,8.514524577880323,7,2,2.0
558,"20,558",1,0.1,1,0.0,2.602097771194942,1,0,0.0
559,"20,559",10,1.0,7,4.901730120633966,23.381836026288987,19,2,2.0
560,"20,560",1,0.1,1,0.0,0.6448056583659217,1,0,0.0
561,"20,561",2,0.2,2,3.074121943272443,5.039255589799499,3,1,1.0
562,"20,562",1,0.1,1,0.0,0.9717284990597246,1,0,0.0
563,"20,563",9,0.9,6,6.650401426760907,18.316384649547558,17,6,6.0
564,"20,564",9,0.9,5,3.4223145668867043,21.348377946650466,17,1,1.0
565,"20,565",3,0.3,2,0.6260712373173635,3.966686525206373,5,1,1.0
566,"20,566",2,0.2,2,4.329028925346442,8.016425287726657,3,1,1.0
567,"20,567",1,0.1,1,0.0,0.4194199642691437,1,0,0.0
568,"20,568",10,1.0,6,7.297944952985578,20.073256745657545,19,3,3.0
569,"20,569",5,0.5,3,6.550103236613555,12.528770271396732,9,2,2.0
570,"20,570",10,1.0,6,3.236171245242382,23.026583816875906,19,1,1.0
571,"20,571",1,0.1,1,0.0,0.15969389177141238,1,0,0.0
572,"20,572",10,1.0,9,6.114524319757654,14.365616529972744,19,2,2.0
573,"20,573",2,0.2,2,1.8991579440850697,4.576875054866232,3,1,1.0
574,"20,574",1,0.1,1,0.0,5.2810595995824565,1,0,0.0
575,"20,575",8,0.8,4,5.711432626625081,14.043277031758821,15,2,2.0
576,"20,576",1,0.1,1,0.0,2.8921491238270973,1,0,0.0
577,"20,577",1,0.1,1,0.0,0.12313792901545398,1,0,0.0
578,"20,578",1,0.1,1,0.0,0.636920436336143,1,0,0.0
579,"20,579",1,0.1,1,0.0,1.2912950672101582,1,0,0.0
580,"20,580",6,0.6,4,4.202828317507371,8.69340455591808,11,1,1.0
581,"20,581",8,0.8,5,2.687761180004576,9.707511164739648,15,3,3.0
582,"20,582",1,0.1,1,0.0,3.469454870093536,1,0,0.0
583,"20,583",10,1.0,5,3.494094073601038,21.061730009861027,19,1,1.0
584,"20,584",1,0.1,1,0.0,6.403095518559873,1,0,0.0
585,"20,585",8,0.8,5,9.826828754475153,16.570177016487214,15,5,5.0
586,"20,586",1,0.1,1,0.0,0.6594907958981141,1,0,0.0
587,"20,587",6,0.6,3,6.1253994573918895,18.580518177104388,11,5,5.0
588,"20,588",10,1.0,6,8.019687081214549,26.403665939547228,19,5,5.0
589,"20,589",5,0.5,5,3.2155290535151044,7.351252948581589,9,2,2.0
590,"20,590",1,0.1,1,0.0,3.0083119687852355,1,0,0.0
591,"20,591",1,0.1,1,0.0,0.8704896914657165,1,0,0.0
592,"20,592",1,0.1,1,0.0,1.444405095397573,1,0,0.0
593,"20,593",10,1.0,6,9.0437233444345,25.461684577185455,19,3,3.0
594,"20,594",2,0.2,2,1.3070437222340516,7.988290052913996,3,1,1.0
595,"20,595",9,0.9,8,3.7242641156740577,12.959595837982182,17,4,4.0
596,"20,596",9,0.9,6,5.50299098472822,18.20230589302741,17,2,2.0
597,"20,597",1,0.1,1,0.0,1.6802271679075576,1,0,0.0
598,"20,598",10,1.0,5,6.102999496887632,21.169266512264866,19,3,3.0
599,"20,599",6,0.6,4,3.1094440249650384,16.34945142025167,11,1,1.0
600,"20,600",7,0.7,5,6.2019190672490945,25.439937339012577,13,2,2.0
601,"20,601",1,0.1,1,0.0,0.38001030605177033,1,0,0.0
602,"20,602",10,1.0,6,4.348816643118843,28.095533831915183,19,2,2.0
603,"20,603",1,0.1,1,0.0,0.5523520344997449,1,0,0.0
604,"20,604",9,0.9,6,10.626725979233585,14.247856011771463,17,1,1.0
605,"20,605",1,0.1,1,0.0,2.6936413847100895,1,0,0.0
606,"20,606",1,0.1,1,0.0,0.4809642286708325,1,0,0.0
607,"20,607",7,0.7,4,9.533634082299214,14.350928929036728,13,1,1.0
608,"20,608",10,1.0,9,6.0289720554079365,12.777856499382537,19,3,3.0
609,"20,609",9,0.9,6,4.770143269532514,18.827453495311836,17,1,1.0
610,"20,610",10,1.0,5,18.924979893025856,30.776442857093617,19,6,6.0
611,"20,611",1,0.1,1,0.0,5.997241054416959,1,0,0.0
612,"20,612",7,0.7,4,1.566820220042294,9.598657036242564,13,2,2.0
613,"20,613",10,1.0,3,0.975005561313237,24.990277654469793,19,1,1.0
614,"20,614",1,0.1,1,0.0,0.9381740662157083,1,0,0.0
615,"20,615",5,0.5,4,1.5501373160093308,6.435917803752418,9,3,3.0
616,"20,616",10,1.0,5,2.728212850570093,21.01931472958915,19,2,2.0
617,"20,617",4,0.4,2,0.0065071636401646225,9.880365300011455,7,3,3.0
618,"20,618",1,0.1,1,0.0,0.564782906824713,1,0,0.0
619,"20,619",9,0.9,5,6.78660949747821,31.199518383710245,17,4,4.0
620,"20,620",10,1.0,6,8.033958429837961,32.957454788519435,19,1,1.0
621,"20,621",2,0.2,2,0.7497915016990091,7.585798921830665,3,1,1.0
622,"20,622",1,0.1,1,0.0,3.0031636025746256,1,0,0.0
623,"20,623",7,0.7,4,8.27130679811999,16.5081835368957,13,1,1.0
624,"20,624",10,1.0,8,10.007455592283701,17.07106403250885,19,5,5.0
625,"20,625",1,0.1,1,0.0,1.38053638081374,1,0,0.0
626,"20,626",1,0.1,1,0.0,1.387286349984895,1,0,0.0
627,"20,627",6,0.6,4,1.0796128049686422,6.77709974657129,11,1,1.0
628,"20,628",1,0.1,1,0.0,1.2030308808036798,1,0,0.0
629,"20,629",4,0.4,4,3.5518746039196687,5.226165647716821,7,1,1.0
630,"20,630",10,1.0,8,7.1691070202782425,17.846564651081938,19,2,2.0
631,"20,631",10,1.0,6,3.1972487448787135,19.384252289256835,19,4,4.0
632,"20,632",2,0.2,2,1.6655649524151948,3.6044007299113225,3,1,1.0
633,"20,633",1,0.1,1,0.0,0.3643979532003179,1,0,0.0
634,"20,634",1,0.1,1,0.0,0.29826249928708704,1,0,0.0
635,"20,635",10,1.0,5,10.77945634397492,24.029865655472758,19,1,1.0
636,"20,636",1,0.1,1,0.0,1.140530888075553,1,0,0.0
637,"20,637",9,0.9,6,6.249017351102796,20.515200245863294,17,3,3.0
638,"20,638",7,0.7,5,1.15910194584073,6.505913954148039,13,2,2.0
639,"20,639",10,1.0,7,6.57255122094716,20.46312275616384,19,2,2.0
640,"20,640",10,1.0,6,4.903486476607846,20.763893980628048,19,3,3.0
641,"20,641",9,0.9,4,12.365241736089741,18.347411593425587,17,3,3.0
642,"20,642",1,0.1,1,0.0,2.0054867159253997,1,0,0.0
643,"20,643",10,1.0,6,8.337742424310953,17.814595863260536,19,4,4.0
644,"20,644",7,0.7,5,7.8928464624048855,15.45282541244628,13,1,1.0
645,"20,645",8,0.8,4,3.038117052198993,23.131956403013497,15,1,1.0
646,"20,646",10,1.0,5,11.334750628218552,30.220517314154176,19,5,5.0
647,"20,647",9,0.9,3,1.1605769932412844,22.833045457998438,17,3,3.0
648,"20,648",10,1.0,7,7.407157835884246,20.50834873739327,19,1,1.0
649,"20,649",10,1.0,5,9.29991899378782,25.219820384320123,19,1,1.0
650,"20,650",5,0.5,4,2.8349055322436363,9.37971290116493,9,2,2.0
651,"20,651",4,0.4,3,1.3020119916890667,13.793108198966296,7,2,2.0
652,"20,652",9,0.9,4,2.327329498193451,11.833870824131456,17,6,6.0
653,"20,653",8,0.8,4,7.036303766796858,36.14960936967835,15,3,3.0
654,"20,654",1,0.1,1,0.0,5.850489145153523,1,0,0.0
655,"20,655",1,0.1,1,0.0,2.3832225523073296,1,0,0.0
656,"20,656",7,0.7,4,1.713600456482343,11.568134774322324,13,2,2.0
657,"20,657",1,0.1,1,0.0,0.2632671193792225,1,0,0.0
658,"20,658",8,0.8,4,13.216535745915033,23.357212264794736,15,1,1.0
659,"20,659",5,0.5,3,4.871725221160316,12.190639293984054,9,2,2.0
660,"20,660",10,1.0,5,11.985074152614892,27.012591649569195,19,5,5.0
661,"20,661",3,0.3,2,1.4216851430053004,6.143290327579906,5,2,2.0
662,"20,662",7,0.7,4,4.761441985103489,19.31067713104194,13,2,2.0
663,"20,663",10,1.0,7,4.536183005623198,20.15608634071008,19,3,3.0
664,"20,664",1,0.1,1,0.0,0.35653448170529095,1,0,0.0
665,"20,665",8,0.8,5,5.983430044245054,16.950656215707482,15,2,2.0
666,"20,666",1,0.1,1,0.0,4.085376908091153,1,0,0.0
667,"20,667",2,0.2,2,0.3275728973029685,2.265981781656337,3,1,1.0
668,"20,668",9,0.9,6,3.0260987829549646,23.5819622297482,17,5,5.0
669,"20,669",10,1.0,9,4.803964734823394,20.5446986476638,19,3,3.0
670,"20,670",2,0.2,2,3.4082982634049914,4.626036851933972,3,1,1.0
671,"20,671",1,0.1,1,0.0,1.9646054828905617,1,0,0.0
672,"20,672",1,0.1,1,0.0,0.46459554703367556,1,0,0.0
673,"20,673",10,1.0,6,4.134059310972958,21.147727090669342,19,4,4.0
674,"20,674",4,0.4,3,2.809215731427634,8.402860096209103,7,1,1.0
675,"20,675",6,0.6,3,0.6750273766335222,14.005720307940146,11,2,2.0
676,"20,676",7,0.7,5,2.799808178945528,10.126457048889062,13,2,2.0
677,"20,677",9,0.9,4,1.2724331105806135,23.60126843361897,17,1,1.0
678,"20,678",1,0.1,1,0.0,3.1308928947556542,1,0,0.0
679,"20,679",10,1.0,9,4.72595774018552,21.69104259350288,19,1,1.0
680,"20,680",9,0.9,5,1.7526417798232843,23.432880719030017,17,5,5.0
681,"20,681",10,1.0,7,8.437465690487148,16.17048845099877,19,4,4.0
682,"20,682",7,0.7,3,1.8469848029970906,20.771102289551866,13,2,2.0
683,"20,683",1,0.1,1,0.0,1.5819187148849425,1,0,0.0
684,"20,684",1,0.1,1,0.0,0.06977268124847091,1,0,0.0
685,"20,685",5,0.5,3,3.0372374737627026,4.625677141355401,9,1,1.0
686,"20,686",1,0.1,1,0.0,0.10711914538251072,1,0,0.0
687,"20,687",8,0.8,4,9.615531466862167,22.50796944358408,15,2,2.0
688,"20,688",2,0.2,2,1.7014319531990774,3.105447130343607,3,1,1.0
689,"20,689",7,0.7,7,4.575323339289783,10.56204480356193,13,2,2.0
690,"20,690",7,0.7,5,2.885476859395189,14.723969373244836,13,4,4.0
691,"20,691",1,0.1,1,0.0,0.9929962975110821,1,0,0.0
692,"20,692",8,0.8,4,6.352847227819622,18.3761329159323,15,4,4.0
693,"20,693",10,1.0,6,6.460931384113801,12.118620322038435,19,4,4.0
694,"20,694",8,0.8,6,10.335996105038719,21.01348436414773,15,4,4.0
695,"20,695",1,0.1,1,0.0,0.31440796974078045,1,0,0.0
696,"20,696",9,0.9,6,6.4991666939311905,15.680539991525293,17,2,2.0
697,"20,697",1,0.1,1,0.0,0.04815193007419941,1,0,0.0
698,"20,698",10,1.0,3,4.073567680402121,21.655026373391223,19,3,3.0
699,"20,699",2,0.2,2,0.15866028364257787,0.5952937515794418,3,1,1.0
700,"20,700",1,0.1,1,0.0,0.5645976877358266,1,0,0.0
701,"20,701",10,1.0,7,5.839364384508514,19.61786069730048,19,2,2.0
702,"20,702",10,1.0,7,6.650171965834898,17.897888488848842,19,1,1.0
703,"20,703",9,0.9,6,4.517597018048721,12.716868860195246,17,4,4.0
704,"20,704",2,0.2,2,0.2776398462451404,2.8764284501699118,3,1,1.0
705,"20,705",10,1.0,5,8.369865747907586,24.08454427998798,19,4,4.0
706,"20,706",6,0.6,4,2.2513136760934667,7.750472945848216,11,3,3.0
707,"20,707",10,1.0,5,2.742871870326763,11.852281090144713,19,3,3.0
708,"20,708",1,0.1,1,0.0,1.0902683597843212,1,0,0.0
709,"20,709",1,0.1,1,0.0,0.7974744099228528,1,0,0.0
710,"20,710",6,0.6,4,2.3637570971879556,11.386034267345924,11,3,3.0
711,"20,711",7,0.7,3,1.719092638630887,15.300766425450764,13,2,2.0
712,"20,712",4,0.4,3,12.00718240835153,15.605167472125185,7,1,1.0
713,"20,713",5,0.5,4,4.824871537029511,10.050051425458276,9,1,1.0
714,"20,714",9,0.9,5,4.006122275401812,17.44808473823338,17,2,2.0
715,"20,715",1,0.1,1,0.0,1.6990838142490845,1,0,0.0
716,"20,716",9,0.9,4,12.268770448289105,22.201654825872183,17,1,1.0
717,"20,717",10,1.0,7,6.249031479853469,34.00702342656653,19,2,2.0
718,"20,718",1,0.1,1,0.0,4.5971305401955584,1,0,0.0
719,"20,719",6,0.6,3,0.8754684924939792,14.257015359222395,11,2,2.0
720,"20,720",2,0.2,2,0.5717149304795478,2.430077581662056,3,1,1.0
721,"20,721",9,0.9,7,5.693326732599108,20.050827760571824,17,2,2.0
722,"20,722",5,0.5,4,4.621314797448885,10.03402262158698,9,2,2.0
723,"20,723",1,0.1,1,0.0,1.4028565487807216,1,0,0.0
